x,y,h
40,50,0.135335283237
41,50,0.197898699084
42,50,0.278037300453
43,50,0.375311098851
44,50,0.486752255960
45,50,0.606530659713
46,50,0.726149037074
47,50,0.835270211411
48,50,0.923116346387
49,50,0.980198673307
50,50,1.000000000000
51,50,0.980198673307
52,50,0.923116346387
53,50,0.835270211411
54,50,0.726149037074
55,50,0.606530659713
56,50,0.486752255960
57,50,0.375311098851
58,50,0.278037300453
59,50,0.197898699084
60,50,0.135335283237
61,50,0.088921617459
62,50,0.056134762834
63,50,0.034047454735
64,50,0.019841094744
65,50,0.011108996538
66,50,0.005976022895
67,50,0.003088715408
68,50,0.001533810679
69,50,0.000731802419
70,50,0.000335462628
71,50,0.000147748360
72,50,0.000062521504
73,50,0.000025419347
74,50,0.000009929504
75,50,0.000003726653
76,50,0.000001343812
77,50,0.000000465572
78,50,0.000000154975
79,50,0.000000049564
80,50,0.000000015230
81,50,0.000000004496
82,50,0.000000001275
83,50,0.000000000348
84,50,0.000000000091
85,50,0.000000000023
86,50,0.000000000006
87,50,0.000000000001
88,50,0.000000000000
89,50,0.000000000000
90,50,0.000000000000
91,50,0.000000000000
92,50,0.000000000000
93,50,0.000000000000
94,50,0.000000000000
95,50,0.000000000000
96,50,0.000000000000
97,50,0.000000000000
98,50,0.000000000000
99,50,0.000000000000
0,51,0.000000000000
1,51,0.000000000000
2,51,0.000000000000
3,51,0.000000000000
4,51,0.000000000000
5,51,0.000000000000
6,51,0.000000000000
7,51,0.000000000000
8,51,0.000000000000
9,51,0.000000000000
10,51,0.000000000000
11,51,0.000000000000
12,51,0.000000000000
13,51,0.000000000001
14,51,0.000000000005
15,51,0.000000000022
16,51,0.000000000089
17,51,0.000000000341
18,51,0.000000001250
19,51,0.000000004407
20,51,0.000000014928
21,51,0.000000048583
22,51,0.000000151907
23,51,0.000000456353
24,51,0.000001317203
25,51,0.000003652860
26,51,0.000009732887
27,51,0.000024916010
28,51,0.000061283495
29,51,0.000144822747
30,51,0.000328820023
31,51,0.000717311760
32,51,0.001503439193
33,51,0.003027554745
34,51,0.005857689713
35,51,0.010889023669
36,51,0.019448214745
37,51,0.033373269960
38,51,0.055023220056
39,51,0.087160851462
40,51,0.132655465080
41,51,0.193980042291
42,51,0.272531793034
43,51,0.367879441171
44,51,0.477113915521
45,51,0.594520547970
46,51,0.711770322763
47,51,0.818730753078
48,51,0.904837418036
49,51,0.960789439152
50,51,0.980198673307
51,51,0.960789439152
52,51,0.904837418036
53,51,0.818730753078
54,51,0.711770322763
55,51,0.594520547970
56,51,0.477113915521
57,51,0.367879441171
58,51,0.272531793034
59,51,0.193980042291
60,51,0.132655465080
61,51,0.087160851462
62,51,0.055023220056
63,51,0.033373269960
64,51,0.019448214745
65,51,0.010889023669
66,51,0.005857689713
67,51,0.003027554745
68,51,0.001503439193
69,51,0.000717311760
70,51,0.000328820023
71,51,0.000144822747
72,51,0.000061283495
73,51,0.000024916010
74,51,0.000009732887
75,51,0.000003652860
76,51,0.000001317203
77,51,0.000000456353
78,51,0.000000151907
79,51,0.000000048583
80,51,0.000000014928
81,51,0.000000004407
82,51,0.000000001250
83,51,0.000000000341
84,51,0.000000000089
85,51,0.000000000022
86,51,0.000000000005
87,51,0.000000000001
88,51,0.000000000000
89,51,0.000000000000
90,51,0.000000000000
91,51,0.000000000000
92,51,0.000000000000
93,51,0.000000000000
94,51,0.000000000000
95,51,0.000000000000
96,51,0.000000000000
97,51,0.000000000000
98,51,0.000000000000
99,51,0.000000000000
0,52,0.000000000000
1,52,0.000000000000
2,52,0.000000000000
3,52,0.000000000000
4,52,0.000000000000
5,52,0.000000000000
6,52,0.000000000000
7,52,0.000000000000
8,52,0.000000000000
9,52,0.000000000000
10,52,0.000000000000
11,52,0.000000000000
12,52,0.000000000000
13,52,0.000000000001
14,52,0.000000000005
15,52,0.000000000021
16,52,0.000000000084
17,52,0.000000000321
18,52,0.000000001177
19,52,0.000000004151
20,52,0.000000014059
21,52,0.000000045753
22,52,0.000000143060
23,52,0.000000429777
24,52,0.000001240495
25,52,0.000003440134
26,52,0.000009166088
27,52,0.000023465014
28,52,0.000057714622
29,52,0.000136388926
30,52,0.000309671035
31,52,0.000675538775
32,52,0.001415885710
33,52,0.002851243683
34,52,0.005516564421
35,52,0.010254896296
36,52,0.018315638889
37,52,0.031429762018
38,52,0.051818917173
39,52,0.082084998624
40,52,0.124930212199
41,52,0.182683524053
42,52,0.256660776954
43,52,0.346455810330
44,52,0.449328964117
45,52,0.559898366565
46,52,0.670320046036
47,52,0.771051585804
48,52,0.852143788966
49,52,0.904837418036
50,52,0.923116346387
51,52,0.904837418036
52,52,0.852143788966
53,52,0.771051585804
54,52,0.670320046036
55,52,0.559898366565
56,52,0.449328964117
57,52,0.346455810330
58,52,0.256660776954
59,52,0.182683524053
60,52,0.124930212199
61,52,0.082084998624
62,52,0.051818917173
63,52,0.031429762018
64,52,0.018315638889
65,52,0.010254896296
66,52,0.005516564421
67,52,0.002851243683
68,52,0.001415885710
69,52,0.000675538775
70,52,0.000309671035
71,52,0.000136388926
72,52,0.000057714622
73,52,0.000023465014
74,52,0.000009166088
75,52,0.000003440134
76,52,0.000001240495
77,52,0.000000429777
78,52,0.000000143060
79,52,0.000000045753
80,52,0.000000014059
81,52,0.000000004151
82,52,0.000000001177
83,52,0.000000000321
84,52,0.000000000084
85,52,0.000000000021
86,52,0.000000000005
87,52,0.000000000001
88,52,0.000000000000
89,52,0.000000000000
90,52,0.000000000000
91,52,0.000000000000
92,52,0.000000000000
93,52,0.000000000000
94,52,0.000000000000
95,52,0.000000000000
96,52,0.000000000000
97,52,0.000000000000
98,52,0.000000000000
99,52,0.000000000000
0,53,0.000000000000
1,53,0.000000000000
2,53,0.000000000000
3,53,0.000000000000
4,53,0.000000000000
5,53,0.000000000000
6,53,0.000000000000
7,53,0.000000000000
8,53,0.000000000000
9,53,0.000000000000
10,53,0.000000000000
11,53,0.000000000000
12,53,0.000000000000
13,53,0.000000000001
14,53,0.000000000005
15,53,0.000000000019
16,53,0.000000000076
17,53,0.000000000290
18,53,0.000000001065
19,53,0.000000003756
20,53,0.000000012721
21,53,0.000000041399
22,53,0.000000129446
23,53,0.000000388878
24,53,0.000001122446
25,53,0.000003112762
26,53,0.000008293819
27,53,0.000021232023
28,53,0.000052222350
29,53,0.000123409804
30,53,0.000280201940
31,53,0.000611252761
32,53,0.001281146370
33,53,0.002579911972
34,53,0.004991593907
35,53,0.009279013887
36,53,0.016572675402
37,53,0.028438824714
38,53,0.046887695220
39,53,0.074273578214
40,53,0.113041530640
41,53,0.165298888222
42,53,0.232236274730
43,53,0.313486180883
44,53,0.406569659741
45,53,0.506616992366
46,53,0.606530659713
47,53,0.697676326071
48,53,0.771051585804
49,53,0.818730753078
50,53,0.835270211411
51,53,0.818730753078
52,53,0.771051585804
53,53,0.697676326071
54,53,0.606530659713
55,53,0.506616992366
56,53,0.406569659741
57,53,0.313486180883
58,53,0.232236274730
59,53,0.165298888222
60,53,0.113041530640
61,53,0.074273578214
62,53,0.046887695220
63,53,0.028438824714
64,53,0.016572675402
65,53,0.009279013887
66,53,0.004991593907
67,53,0.002579911972
68,53,0.001281146370
69,53,0.000611252761
70,53,0.000280201940
71,53,0.000123409804
72,53,0.000052222350
73,53,0.000021232023
74,53,0.000008293819
75,53,0.000003112762
76,53,0.000001122446
77,53,0.000000388878
78,53,0.000000129446
79,53,0.000000041399
80,53,0.000000012721
81,53,0.000000003756
82,53,0.000000001065
83,53,0.000000000290
84,53,0.000000000076
85,53,0.000000000019
86,53,0.000000000005
87,53,0.000000000001
88,53,0.000000000000
89,53,0.000000000000
90,53,0.000000000000
91,53,0.000000000000
92,53,0.000000000000
93,53,0.000000000000
94,53,0.000000000000
95,53,0.000000000000
96,53,0.000000000000
97,53,0.000000000000
98,53,0.000000000000
99,53,0.000000000000
0,54,0.000000000000
1,54,0.000000000000
2,54,0.000000000000
3,54,0.000000000000
4,54,0.000000000000
5,54,0.000000000000
6,54,0.000000000000
7,54,0.000000000000
8,54,0.000000000000
9,54,0.000000000000
10,54,0.000000000000
11,54,0.000000000000
12,54,0.000000000000
13,54,0.000000000001
14,54,0.000000000004
15,54,0.000000000017
16,54,0.000000000066
17,54,0.000000000252
18,54,0.000000000926
19,54,0.000000003265
20,54,0.000000011059
21,54,0.000000035991
22,54,0.000000112535
23,54,0.000000338074
24,54,0.000000975808
25,54,0.000002706106
26,54,0.000007210300
27,54,0.000018458234
28,54,0.000045399930
29,54,0.000107287330
30,54,0.000243595864
31,54,0.000531397622
32,54,0.001113775148
33,54,0.002242867719
34,54,0.004339483271
35,54,0.008066787139
36,54,0.014407591843
37,54,0.024723526470
38,54,0.040762203978
39,54,0.064570346893
40,54,0.098273585604
41,54,0.143703949778
42,54,0.201896517995
43,54,0.272531793034
44,54,0.353454681959
45,54,0.440431654506
46,54,0.527292424043
47,54,0.606530659713
48,54,0.670320046036
49,54,0.711770322763
50,54,0.726149037074
51,54,0.711770322763
52,54,0.670320046036
53,54,0.606530659713
54,54,0.527292424043
55,54,0.440431654506
56,54,0.353454681959
57,54,0.272531793034
58,54,0.201896517995
59,54,0.143703949778
60,54,0.098273585604
61,54,0.064570346893
62,54,0.040762203978
63,54,0.024723526470
64,54,0.014407591843
65,54,0.008066787139
66,54,0.004339483271
67,54,0.002242867719
68,54,0.001113775148
69,54,0.000531397622
70,54,0.000243595864
71,54,0.000107287330
72,54,0.000045399930
73,54,0.000018458234
74,54,0.000007210300
75,54,0.000002706106
76,54,0.000000975808
77,54,0.000000338074
78,54,0.000000112535
79,54,0.000000035991
80,54,0.000000011059
81,54,0.000000003265
82,54,0.000000000926
83,54,0.000000000252
84,54,0.000000000066
85,54,0.000000000017
86,54,0.000000000004
87,54,0.000000000001
88,54,0.000000000000
89,54,0.000000000000
90,54,0.000000000000
91,54,0.000000000000
92,54,0.000000000000
93,54,0.000000000000
94,54,0.000000000000
95,54,0.000000000000
96,54,0.000000000000
97,54,0.000000000000
98,54,0.000000000000
99,54,0.000000000000
0,55,0.000000000000
1,55,0.000000000000
2,55,0.000000000000
3,55,0.000000000000
4,55,0.000000000000
5,55,0.000000000000
6,55,0.000000000000
7,55,0.000000000000
8,55,0.000000000000
9,55,0.000000000000
10,55,0.000000000000
11,55,0.000000000000
12,55,0.000000000000
13,55,0.000000000001
14,55,0.000000000003
15,55,0.000000000014
16,55,0.000000000055
17,55,0.000000000211
18,55,0.000000000774
19,55,0.000000002727
20,55,0.000000009237
21,55,0.000000030062
22,55,0.000000093997
23,55,0.000000282383
24,55,0.000000815063
25,55,0.000002260329
26,55,0.000006022549
27,55,0.000015417613
28,55,0.000037921209
29,55,0.000089613910
30,55,0.000203468369
31,55,0.000443860604
32,55,0.000930303203
33,55,0.001873400594
34,55,0.003624641109
35,55,0.006737946999
36,55,0.012034232285
37,55,0.020650825182
38,55,0.034047454735
39,55,0.053933687300
40,55,0.082084998624
41,55,0.120031628511
42,55,0.168638147269
43,55,0.227637688384
44,55,0.295230166924
45,55,0.367879441171
46,55,0.440431654506
47,55,0.506616992366
48,55,0.559898366565
49,55,0.594520547970
50,55,0.606530659713
51,55,0.594520547970
52,55,0.559898366565
53,55,0.506616992366
54,55,0.440431654506
55,55,0.367879441171
56,55,0.295230166924
57,55,0.227637688384
58,55,0.168638147269
59,55,0.120031628511
60,55,0.082084998624
61,55,0.053933687300
62,55,0.034047454735
63,55,0.020650825182
64,55,0.012034232285
65,55,0.006737946999
66,55,0.003624641109
67,55,0.001873400594
68,55,0.000930303203
69,55,0.000443860604
70,55,0.000203468369
71,55,0.000089613910
72,55,0.000037921209
73,55,0.000015417613
74,55,0.000006022549
75,55,0.000002260329
76,55,0.000000815063
77,55,0.000000282383
78,55,0.000000093997
79,55,0.000000030062
80,55,0.000000009237
81,55,0.000000002727
82,55,0.000000000774
83,55,0.000000000211
84,55,0.000000000055
85,55,0.000000000014
86,55,0.000000000003
87,55,0.000000000001
88,55,0.000000000000
89,55,0.000000000000
90,55,0.000000000000
91,55,0.000000000000
92,55,0.000000000000
93,55,0.000000000000
94,55,0.000000000000
95,55,0.000000000000
96,55,0.000000000000
97,55,0.000000000000
98,55,0.000000000000
99,55,0.000000000000
0,56,0.000000000000
1,56,0.000000000000
2,56,0.000000000000
3,56,0.000000000000
4,56,0.000000000000
5,56,0.000000000000
6,56,0.000000000000
7,56,0.000000000000
8,56,0.000000000000
9,56,0.000000000000
10,56,0.000000000000
11,56,0.000000000000
12,56,0.000000000000
13,56,0.000000000001
14,56,0.000000000003
15,56,0.000000000011
16,56,0.000000000044
17,56,0.000000000169
18,56,0.000000000621
19,56,0.000000002189
20,56,0.000000007413
21,56,0.000000024125
22,56,0.000000075435
23,56,0.000000226618
24,56,0.000000654104
25,56,0.000001813957
26,56,0.000004833209
27,56,0.000012372924
28,56,0.000030432483
29,56,0.000071916848
30,56,0.000163287191
31,56,0.000356206478
32,56,0.000746585808
33,56,0.001503439193
34,56,0.002908842626
35,56,0.005407329126
36,56,0.009657697628
37,56,0.016572675402
38,56,0.027323722447
39,56,0.043282797902
40,56,0.065874754426
41,56,0.096327638230
42,56,0.135335283237
43,56,0.182683524053
44,56,0.236927758682
45,56,0.295230166924
46,56,0.353454681959
47,56,0.406569659741
48,56,0.449328964117
49,56,0.477113915521
50,56,0.486752255960
51,56,0.477113915521
52,56,0.449328964117
53,56,0.406569659741
54,56,0.353454681959
55,56,0.295230166924
56,56,0.236927758682
57,56,0.182683524053
58,56,0.135335283237
59,56,0.096327638230
60,56,0.065874754426
61,56,0.043282797902
62,56,0.027323722447
63,56,0.016572675402
64,56,0.009657697628
65,56,0.005407329126
66,56,0.002908842626
67,56,0.001503439193
68,56,0.000746585808
69,56,0.000356206478
70,56,0.000163287191
71,56,0.000071916848
72,56,0.000030432483
73,56,0.000012372924
74,56,0.000004833209
75,56,0.000001813957
76,56,0.000000654104
77,56,0.000000226618
78,56,0.000000075435
79,56,0.000000024125
80,56,0.000000007413
81,56,0.000000002189
82,56,0.000000000621
83,56,0.000000000169
84,56,0.000000000044
85,56,0.000000000011
86,56,0.000000000003
87,56,0.000000000001
88,56,0.000000000000
89,56,0.000000000000
90,56,0.000000000000
91,56,0.000000000000
92,56,0.000000000000
93,56,0.000000000000
94,56,0.000000000000
95,56,0.000000000000
96,56,0.000000000000
97,56,0.000000000000
98,56,0.000000000000
99,56,0.000000000000
0,57,0.000000000000
1,57,0.000000000000
2,57,0.000000000000
3,57,0.000000000000
4,57,0.000000000000
5,57,0.000000000000
6,57,0.000000000000
7,57,0.000000000000
8,57,0.000000000000
9,57,0.000000000000
10,57,0.000000000000
11,57,0.000000000000
12,57,0.000000000000
13,57,0.000000000000
14,57,0.000000000002
15,57,0.000000000009
16,57,0.000000000034
17,57,0.000000000130
18,57,0.000000000479
19,57,0.000000001688
20,57,0.000000005716
21,57,0.000000018602
22,57,0.000000058164
23,57,0.000000174734
24,57,0.000000504348
25,57,0.000001398654
26,57,0.000003726653
27,57,0.000009540163
28,57,0.000023465014
29,57,0.000055451599
30,57,0.000125902848
31,57,0.000274653570
32,57,0.000575656171
33,57,0.001159229174
34,57,0.002242867719
35,57,0.004169329698
36,57,0.007446583071
37,57,0.012778387650
38,57,0.021067999523
39,57,0.033373269960
40,57,0.050792833865
41,57,0.074273578214
42,57,0.104350484755
43,57,0.140858420921
44,57,0.182683524053
45,57,0.227637688384
46,57,0.272531793034
47,57,0.313486180883
48,57,0.346455810330
49,57,0.367879441171
50,57,0.375311098851
51,57,0.367879441171
52,57,0.346455810330
53,57,0.313486180883
54,57,0.272531793034
55,57,0.227637688384
56,57,0.182683524053
57,57,0.140858420921
58,57,0.104350484755
59,57,0.074273578214
60,57,0.050792833865
61,57,0.033373269960
62,57,0.021067999523
63,57,0.012778387650
64,57,0.007446583071
65,57,0.004169329698
66,57,0.002242867719
67,57,0.001159229174
68,57,0.000575656171
69,57,0.000274653570
70,57,0.000125902848
71,57,0.000055451599
72,57,0.000023465014
73,57,0.000009540163
74,57,0.000003726653
75,57,0.000001398654
76,57,0.000000504348
77,57,0.000000174734
78,57,0.000000058164
79,57,0.000000018602
80,57,0.000000005716
81,57,0.000000001688
82,57,0.000000000479
83,57,0.000000000130
84,57,0.000000000034
85,57,0.000000000009
86,57,0.000000000002
87,57,0.000000000000
88,57,0.000000000000
89,57,0.000000000000
90,57,0.000000000000
91,57,0.000000000000
92,57,0.000000000000
93,57,0.000000000000
94,57,0.000000000000
95,57,0.000000000000
96,57,0.000000000000
97,57,0.000000000000
98,57,0.000000000000
99,57,0.000000000000
0,58,0.000000000000
1,58,0.000000000000
2,58,0.000000000000
3,58,0.000000000000
4,58,0.000000000000
5,58,0.000000000000
6,58,0.000000000000
7,58,0.000000000000
8,58,0.000000000000
9,58,0.000000000000
10,58,0.000000000000
11,58,0.000000000000
12,58,0.000000000000
13,58,0.000000000000
14,58,0.000000000002
15,58,0.000000000006
16,58,0.000000000025
17,58,0.000000000097
18,58,0.000000000355
19,58,0.000000001250
20,58,0.000000004235
21,58,0.000000013781
22,58,0.000000043089
23,58,0.000000129446
24,58,0.000000373630
25,58,0.000001036149
26,58,0.000002760773
27,58,0.000007067526
28,58,0.000017383310
29,58,0.000041079555
30,58,0.000093271123
31,58,0.000203468369
32,58,0.000426456581
33,58,0.000858778094
34,58,0.001661557273
35,58,0.003088715408
36,58,0.005516564421
37,58,0.009466462402
38,58,0.015607557920
39,58,0.024723526470
40,58,0.037628256807
41,58,0.055023220056
42,58,0.077304740443
43,58,0.104350484755
44,58,0.135335283237
45,58,0.168638147269
46,58,0.201896517995
47,58,0.232236274730
48,58,0.256660776954
49,58,0.272531793034
50,58,0.278037300453
51,58,0.272531793034
52,58,0.256660776954
53,58,0.232236274730
54,58,0.201896517995
55,58,0.168638147269
56,58,0.135335283237
57,58,0.104350484755
58,58,0.077304740443
59,58,0.055023220056
60,58,0.037628256807
61,58,0.024723526470
62,58,0.015607557920
63,58,0.009466462402
64,58,0.005516564421
65,58,0.003088715408
66,58,0.001661557273
67,58,0.000858778094
68,58,0.000426456581
69,58,0.000203468369
70,58,0.000093271123
71,58,0.000041079555
72,58,0.000017383310
73,58,0.000007067526
74,58,0.000002760773
75,58,0.000001036149
76,58,0.000000373630
77,58,0.000000129446
78,58,0.000000043089
79,58,0.000000013781
80,58,0.000000004235
81,58,0.000000001250
82,58,0.000000000355
83,58,0.000000000097
84,58,0.000000000025
85,58,0.000000000006
86,58,0.000000000002
87,58,0.000000000000
88,58,0.000000000000
89,58,0.000000000000
90,58,0.000000000000
91,58,0.000000000000
92,58,0.000000000000
93,58,0.000000000000
94,58,0.000000000000
95,58,0.000000000000
96,58,0.000000000000
97,58,0.000000000000
98,58,0.000000000000
99,58,0.000000000000
0,59,0.000000000000
1,59,0.000000000000
2,59,0.000000000000
3,59,0.000000000000
4,59,0.000000000000
5,59,0.000000000000
6,59,0.000000000000
7,59,0.000000000000
8,59,0.000000000000
9,59,0.000000000000
10,59,0.000000000000
11,59,0.000000000000
12,59,0.000000000000
13,59,0.000000000000
14,59,0.000000000001
15,59,0.000000000005
16,59,0.000000000018
17,59,0.000000000069
18,59,0.000000000252
19,59,0.000000000890
20,59,0.000000003014
21,59,0.000000009809
22,59,0.000000030669
23,59,0.000000092136
24,59,0.000000265939
25,59,0.000000737500
26,59,0.000001965036
27,59,0.000005030456
28,59,0.000012372924
29,59,0.000029239208
30,59,0.000066387618
31,59,0.000144822747
32,59,0.000303539138
33,59,0.000611252761
34,59,0.001182647157
35,59,0.002198455963
36,59,0.003926526838
37,59,0.006737946999
38,59,0.011108996538
39,59,0.017597472416
40,59,0.026782676493
41,59,0.039163895099
42,59,0.055023220056
43,59,0.074273578214
44,59,0.096327638230
45,59,0.120031628511
46,59,0.143703949778
47,59,0.165298888222
48,59,0.182683524053
49,59,0.193980042291
50,59,0.197898699084
51,59,0.193980042291
52,59,0.182683524053
53,59,0.165298888222
54,59,0.143703949778
55,59,0.120031628511
56,59,0.096327638230
57,59,0.074273578214
58,59,0.055023220056
59,59,0.039163895099
60,59,0.026782676493
61,59,0.017597472416
62,59,0.011108996538
63,59,0.006737946999
64,59,0.003926526838
65,59,0.002198455963
66,59,0.001182647157
67,59,0.000611252761
68,59,0.000303539138
69,59,0.000144822747
70,59,0.000066387618
71,59,0.000029239208
72,59,0.000012372924
73,59,0.000005030456
74,59,0.000001965036
75,59,0.000000737500
76,59,0.000000265939
77,59,0.000000092136
78,59,0.000000030669
79,59,0.000000009809
80,59,0.000000003014
81,59,0.000000000890
82,59,0.000000000252
83,59,0.000000000069
84,59,0.000000000018
85,59,0.000000000005
86,59,0.000000000001
87,59,0.000000000000
88,59,0.000000000000
89,59,0.000000000000
90,59,0.000000000000
91,59,0.000000000000
92,59,0.000000000000
93,59,0.000000000000
94,59,0.000000000000
95,59,0.000000000000
96,59,0.000000000000
97,59,0.000000000000
98,59,0.000000000000
99,59,0.000000000000
0,60,0.000000000000
1,60,0.000000000000
2,60,0.000000000000
3,60,0.000000000000
4,60,0.000000000000
5,60,0.000000000000
6,60,0.000000000000
7,60,0.000000000000
8,60,0.000000000000
9,60,0.000000000000
10,60,0.000000000000
11,60,0.000000000000
12,60,0.000000000000
13,60,0.000000000000
14,60,0.000000000001
15,60,0.000000000003
16,60,0.000000000012
17,60,0.000000000047
18,60,0.000000000173
19,60,0.000000000609
20,60,0.000000002061
21,60,0.000000006708
22,60,0.000000020974
23,60,0.000000063008
24,60,0.000000181865
25,60,0.000000504348
26,60,0.000001343812
27,60,0.000003440134
28,60,0.000008461365
29,60,0.000019995566
30,60,0.000045399930
31,60,0.000099038688
32,60,0.000207578703
33,60,0.000418012175
34,60,0.000808766751
35,60,0.001503439193
36,60,0.002685200177
37,60,0.004607821930
38,60,0.007597014028
39,60,0.012034232285
40,60,0.018315638889
41,60,0.026782676493
42,60,0.037628256807
43,60,0.050792833865
44,60,0.065874754426
45,60,0.082084998624
46,60,0.098273585604
47,60,0.113041530640
48,60,0.124930212199
49,60,0.132655465080
50,60,0.135335283237
51,60,0.132655465080
52,60,0.124930212199
53,60,0.113041530640
54,60,0.098273585604
55,60,0.082084998624
56,60,0.065874754426
57,60,0.050792833865
58,60,0.037628256807
59,60,0.026782676493
60,60,0.018315638889
61,60,0.012034232285
62,60,0.007597014028
63,60,0.004607821930
64,60,0.002685200177
65,60,0.001503439193
66,60,0.000808766751
67,60,0.000418012175
68,60,0.000207578703
69,60,0.000099038688
70,60,0.000045399930
71,60,0.000019995566
72,60,0.000008461365
73,60,0.000003440134
74,60,0.000001343812
75,60,0.000000504348
76,60,0.000000181865
77,60,0.000000063008
78,60,0.000000020974
79,60,0.000000006708
80,60,0.000000002061
81,60,0.000000000609
82,60,0.000000000173
83,60,0.000000000047
84,60,0.000000000012
85,60,0.000000000003
86,60,0.000000000001
87,60,0.000000000000
88,60,0.000000000000
89,60,0.000000000000
90,60,0.000000000000
91,60,0.000000000000
92,60,0.000000000000
93,60,0.000000000000
94,60,0.000000000000
95,60,0.000000000000
96,60,0.000000000000
97,60,0.000000000000
98,60,0.000000000000
99,60,0.000000000000
0,61,0.000000000000
1,61,0.000000000000
2,61,0.000000000000
3,61,0.000000000000
4,61,0.000000000000
5,61,0.000000000000
6,61,0.000000000000
7,61,0.000000000000
8,61,0.000000000000
9,61,0.000000000000
10,61,0.000000000000
11,61,0.000000000000
12,61,0.000000000000
13,61,0.000000000000
14,61,0.000000000000
15,61,0.000000000002
16,61,0.000000000008
17,61,0.000000000031
18,61,0.000000000113
19,61,0.000000000400
20,61,0.000000001354
21,61,0.000000004407
22,61,0.000000013781
23,61,0.000000041399
24,61,0.000000119494
25,61,0.000000331380
26,61,0.000000882948
27,61,0.000002260329
28,61,0.000005559513
29,61,0.000013138023
30,61,0.000029829879
31,61,0.000065073055
32,61,0.000136388926
33,61,0.000274653570
34,61,0.000531397622
35,61,0.000987829941
36,61,0.001764302237
37,61,0.003027554745
38,61,0.004991593907
39,61,0.007907054052
40,61,0.012034232285
41,61,0.017597472416
42,61,0.024723526470
43,61,0.033373269960
44,61,0.043282797902
45,61,0.053933687300
46,61,0.064570346893
47,61,0.074273578214
48,61,0.082084998624
49,61,0.087160851462
50,61,0.088921617459
51,61,0.087160851462
52,61,0.082084998624
53,61,0.074273578214
54,61,0.064570346893
55,61,0.053933687300
56,61,0.043282797902
57,61,0.033373269960
58,61,0.024723526470
59,61,0.017597472416
60,61,0.012034232285
61,61,0.007907054052
62,61,0.004991593907
63,61,0.003027554745
64,61,0.001764302237
65,61,0.000987829941
66,61,0.000531397622
67,61,0.000274653570
68,61,0.000136388926
69,61,0.000065073055
70,61,0.000029829879
71,61,0.000013138023
72,61,0.000005559513
73,61,0.000002260329
74,61,0.000000882948
75,61,0.000000331380
76,61,0.000000119494
77,61,0.000000041399
78,61,0.000000013781
79,61,0.000000004407
80,61,0.000000001354
81,61,0.000000000400
82,61,0.000000000113
83,61,0.000000000031
84,61,0.000000000008
85,61,0.000000000002
86,61,0.000000000000
87,61,0.000000000000
88,61,0.000000000000
89,61,0.000000000000
90,61,0.000000000000
91,61,0.000000000000
92,61,0.000000000000
93,61,0.000000000000
94,61,0.000000000000
95,61,0.000000000000
96,61,0.000000000000
97,61,0.000000000000
98,61,0.000000000000
99,61,0.000000000000
0,62,0.000000000000
1,62,0.000000000000
2,62,0.000000000000
3,62,0.000000000000
4,62,0.000000000000
5,62,0.000000000000
6,62,0.000000000000
7,62,0.000000000000
8,62,0.000000000000
9,62,0.000000000000
10,62,0.000000000000
11,62,0.000000000000
12,62,0.000000000000
13,62,0.000000000000
14,62,0.000000000000
15,62,0.000000000001
16,62,0.000000000005
17,62,0.000000000020
18,62,0.000000000072
19,62,0.000000000252
20,62,0.000000000855
21,62,0.000000002782
22,62,0.000000008700
23,62,0.000000026135
24,62,0.000000075435
25,62,0.000000209195
26,62,0.000000557390
27,62,0.000001426909
28,62,0.000003509630
29,62,0.000008293819
30,62,0.000018831115
31,62,0.000041079555
32,62,0.000086100099
33,62,0.000173384307
34,62,0.000335462628
35,62,0.000623600886
36,62,0.001113775148
37,62,0.001911245797
38,62,0.003151111598
39,62,0.004991593907
40,62,0.007597014028
41,62,0.011108996538
42,62,0.015607557920
43,62,0.021067999523
44,62,0.027323722447
45,62,0.034047454735
46,62,0.040762203978
47,62,0.046887695220
48,62,0.051818917173
49,62,0.055023220056
50,62,0.056134762834
51,62,0.055023220056
52,62,0.051818917173
53,62,0.046887695220
54,62,0.040762203978
55,62,0.034047454735
56,62,0.027323722447
57,62,0.021067999523
58,62,0.015607557920
59,62,0.011108996538
60,62,0.007597014028
61,62,0.004991593907
62,62,0.003151111598
63,62,0.001911245797
64,62,0.001113775148
65,62,0.000623600886
66,62,0.000335462628
67,62,0.000173384307
68,62,0.000086100099
69,62,0.000041079555
70,62,0.000018831115
71,62,0.000008293819
72,62,0.000003509630
73,62,0.000001426909
74,62,0.000000557390
75,62,0.000000209195
76,62,0.000000075435
77,62,0.000000026135
78,62,0.000000008700
79,62,0.000000002782
80,62,0.000000000855
81,62,0.000000000252
82,62,0.000000000072
83,62,0.000000000020
84,62,0.000000000005
85,62,0.000000000001
86,62,0.000000000000
87,62,0.000000000000
88,62,0.000000000000
89,62,0.000000000000
90,62,0.000000000000
91,62,0.000000000000
92,62,0.000000000000
93,62,0.000000000000
94,62,0.000000000000
95,62,0.000000000000
96,62,0.000000000000
97,62,0.000000000000
98,62,0.000000000000
99,62,0.000000000000
0,63,0.000000000000
1,63,0.000000000000
2,63,0.000000000000
3,63,0.000000000000
4,63,0.000000000000
5,63,0.000000000000
6,63,0.000000000000
7,63,0.000000000000
8,63,0.000000000000
9,63,0.000000000000
10,63,0.000000000000
11,63,0.000000000000
